f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15
-3.0722472003369e-06-5.71504550828894e-06i,-9.14273382142488e-06-1.75742545162999e-06i,-5.94105520175797e-06+3.75512188988047e-07i,-2.16394971576621e-06+1.50994598887686e-06i,1.28802637972013e-05+6.37411802780323e-07i,1.95979161149361e-06-1.56800363304692e-06i,9.23127996822599e-07-7.67962007686112e-07i,-8.26898697489587e-06-2.54668640568148e-07i,-7.87465836944392e-06+6.65694207160556e-07i,-6.4562478489821e-06+3.81452888811012e-06i,1.27240562660772e-05+5.35493805515205e-07i,2.12095606308434e-07-7.95373765057678e-08i,3.00019563652934e-06-6.22119983223822e-07i,-8.00062121181314e-06-7.78840295848326e-08i,1.99211812187459e-06+3.44228682017449e-07i
4.6286937818641e-06-1.11658076013185e-06i,-1.65914649223452e-05-6.24294551231683e-07i,-5.90182297490135e-06-4.13422856158069e-06i,-1.24673539295194e-05+2.14793734198459e-06i,2.35015889282224e-05+5.21381620347006e-07i,1.93734620253232e-06-7.11323745516042e-07i,-3.6197492715729e-06-7.0864818461696e-06i,-1.44771424537368e-05-6.83830306595969e-07i,-1.3434254286152e-05+1.18616178090682e-06i,4.41484952380976e-06+1.06331140567408e-05i,1.35991210017554e-05+1.20418188277745e-05i,2.54320405853996e-05-1.80191594259159e-06i,-5.48985718518102e-08-1.02730795802856e-06i,-1.51167902763628e-05-1.87743024148043e-07i,-1.7097797505042e-07+4.29395635347472e-07i
3.35802066387211e-06-6.98049917682544e-07i,-1.32707619417904e-05-4.21110467471828e-07i,-6.73014128262918e-06+8.16313298974932e-07i,-2.69669292850309e-06+3.25831499564111e-06i,1.62050588817089e-05+7.35765083164197e-07i,-9.41501750600709e-06-2.39280571553112e-08i,1.31658111443718e-06+4.88112039941452e-07i,9.32553071869356e-07+1.32479949387241e-07i,-8.0197249585969e-06+1.24823115341227e-06i,1.35240235345606e-05+8.21933368457152e-07i,2.32387909230206e-06-1.30282880166151e-06i,-7.86063231308574e-06-2.67845389755836e-07i,-5.58111668287194e-08+2.45511062175375e-07i,-9.93798759059837e-08+2.66968971560996e-07i,2.13785333947862e-06+8.73350357345878e-08i
-5.48031694605961e-06-1.2321452474919e-05i,-2.10576645927868e-05-3.33856149436982e-06i,-4.06742143836303e-06+2.19444402143773e-07i,9.46086025714146e-06-2.6473152758111e-06i,-1.11891144106722e-05-2.23963029881931e-06i,1.67069113954882e-05+7.06619810542157e-08i,1.47579970360299e-06-5.91628399838358e-07i,-1.01710223823014e-05-2.49838857778245e-07i,-2.6982307167635e-06+3.30967549741334e-07i,-6.24261688643409e-07+2.8275475902168e-07i,3.18583012739693e-06+8.00381493166053e-08i,-7.91925189866886e-06+9.13575873982106e-07i,1.2584694096093e-05+6.77897718768226e-07i,2.82455692412997e-06-1.0003548325138e-06i,-6.33150639625202e-06+1.79314762879052e-07i
3.19418128181576e-06-6.36262034052968e-07i,-1.13350230604605e-05-3.73525583684194e-07i,-2.11663285694493e-06+2.01830296229195e-07i,-7.74063249984578e-06+1.24083395031025e-06i,1.53210945832229e-05+6.21876275673215e-07i,-8.9991805089161e-06+2.71146858265881e-08i,1.38586827610202e-06+7.62714108271273e-07i,5.34537922005404e-07+2.12084458375282e-07i,2.09009374274605e-06-1.96894630488698e-07i,-6.88800681913234e-06+1.06300512568194e-06i,1.21889812361243e-05+5.11194058279493e-07i,-7.08433113185956e-06-2.62424358965907e-07i,-4.71897458069208e-07+1.51605949818225e-06i,-2.49146976892653e-07+4.37572140167341e-07i,1.20708574180654e-06+1.10731328343219e-06i
3.20188182536754e-06-7.52372671451156e-07i,-1.31295649731841e-05-3.85313657753125e-07i,-2.34336060900455e-06+1.04464125905532e-07i,-6.97656574347815e-06+9.98682199956056e-07i,1.78195879621591e-05+4.0725340226634e-07i,2.03712899967362e-07-6.33454915331694e-07i,6.89444348058022e-07-1.96482440977615e-06i,-1.04955071026964e-05-3.03442164558089e-07i,-3.06301860932153e-08+4.49654143108734e-07i,3.98470664135069e-06-7.73168188326789e-08i,-3.23039647845495e-06-1.94970654842545e-07i,-6.60358928270543e-06+1.35624899875116e-06i,1.63006064695502e-05+4.61899274721637e-07i,-1.03262914198919e-05-1.17310865011202e-07i,-4.21385938025339e-07+1.0810665897488e-06i
2.46800493313015e-06-1.47819691633987e-06i,-1.03982607264282e-05-9.88233909207698e-07i,-4.32975934375615e-06+1.59271429637565e-06i,-1.01873578203852e-06+3.84391468856741e-06i,1.20582207063687e-05+9.57293446357069e-07i,1.05051121169114e-06-8.48533322078906e-07i,-8.43656834611416e-06-1.11550896735595e-06i,-7.84936858694858e-06+2.69052592915209e-06i,-2.3009239211297e-07+4.8150455142554e-06i,1.31613127015867e-05+5.83617785915996e-07i,2.87075312023661e-06-1.27826277157042e-06i,-9.81294883643356e-07-3.57333575014635e-06i,-9.50409606658927e-06-4.29417425783397e-07i,-2.62193227048114e-07+5.01961509356778e-07i,-7.711580894873e-07+4.18115420750219e-07i
3.45910284144128e-06-6.15887007187286e-07i,-1.26090358255877e-05-4.40342700327606e-07i,-8.09200796163843e-06+6.50253743744961e-07i,-2.46564365830716e-06+2.44645860951162e-06i,1.61993059045076e-05+6.00986650215637e-07i,-8.30094265796057e-06+7.64972417866864e-07i,-5.27449444102649e-06+4.20657804171852e-06i,6.85750658352413e-07+3.60998881162741e-07i,-7.48590017234696e-06+1.36340366728839e-06i,3.60189560039838e-06+3.99930813810013e-06i,1.31286410564804e-05-2.23517623002746e-07i,7.7880052429976e-10-1.09771178798006e-06i,-1.71102298295773e-06-1.87600250416415e-06i,-6.64187428627686e-06+1.0432529032524e-07i,-1.72343738089473e-07+4.06331804971574e-07i
-2.56420591031415e-05+1.18192907388851e-06i,5.46522673440965e-06+5.93953872834526e-06i,-1.51871629897772e-05+4.64983898337842e-07i,-4.99637862418856e-06+1.84435222601078e-06i,2.54661772206793e-05+1.48340173890831e-06i,7.66978552467507e-06-3.1114880099481e-06i,1.70398556785037e-06-9.96347268977177e-07i,-1.51745935914432e-05-6.67925693809924e-07i,-1.34858958039222e-05+1.30526267471866e-06i,-4.24044035229166e-07+2.48112092218003e-06i,2.06161525280413e-05+5.99152208813128e-07i,4.45763063807736e-08-1.80551959058205e-07i,4.37843078943195e-06-6.12467802134652e-07i,-1.06634940036249e-05-1.12005841487757e-07i,2.30631794975169e-06+5.07752694813198e-07i
4.03073541036297e-06-7.81737428580303e-07i,-1.49601804301395e-05-3.93626653277549e-07i,-2.5806297209991e-06+9.41048587759156e-07i,-9.15252011857659e-06+2.24550126008507e-06i,1.98523270321153e-05+1.08348110997907e-06i,-1.13057607664536e-05-1.12653225805156e-07i,1.56708422178814e-06+3.56086919890586e-07i,6.87329734791147e-07+6.21696592591077e-08i,2.425781310531e-06+4.08380418708093e-08i,-8.64370031879222e-06+2.51068768103105e-06i,1.48870677724366e-05+1.31910932612037e-06i,-7.72791249438027e-06-3.96889516861016e-07i,-1.05496505477144e-07+4.65195630298478e-07i,-5.72909572843521e-07+3.53430970801491e-07i,2.27640548297883e-07+7.49849316388201e-07i
2.94725020115753e-06-8.454813801339e-07i,-1.70165851884313e-05+1.40476364718106e-07i,-1.73428165222149e-06+5.03214786644491e-06i,2.89040880471525e-06+8.10577090745466e-06i,1.41136991427927e-05+1.89809172523622e-06i,-9.45707968808641e-06-4.38216308152555e-08i,1.44714581964789e-06+2.90478755478268e-07i,1.15683638801071e-06-2.55741073872748e-06i,-8.85695184824978e-06+2.27844142186905e-07i,1.4614914845193e-05+6.10728525741667e-07i,2.62140992558794e-06-1.41487535474251e-06i,-1.04966743208353e-05-4.88004490734311e-07i,-9.32061537418361e-09+4.84360306771478e-07i,2.47661874489386e-06+1.58629875094735e-06i,3.37160979972333e-06+1.24175651380315e-07i
1.2378350724897e-05-3.97802330047144e-06i,-4.87054737889603e-05-1.43225792295404e-06i,-2.55705386637693e-05+5.30021235162912e-07i,-9.70233719587938e-06+1.74382787048389e-06i,6.48037758710605e-05+4.80882944575553e-07i,3.12666095615465e-07-1.23149162951179e-06i,4.44073267619332e-06-1.33219399843963e-06i,-3.68126897452219e-05-4.44758340336995e-07i,-3.3817849006058e-05+9.85895854229111e-07i,-7.46297320124203e-08+7.05660696854587e-06i,5.59936626885415e-05+6.42261285438407e-07i,1.26832030893459e-05-6.47937811685271e-07i,-9.1664387931442e-08-2.10700703272061e-06i,-3.46545733541168e-05-1.68239609627673e-07i,8.03475276836443e-06+2.30770890569303e-07i
4.28782884900052e-06-6.63941639065165e-07i,-1.65932113679825e-05-3.43309026310525e-07i,-2.85580312444908e-06+5.43709549940564e-07i,-9.55763514236936e-06+1.52106446787478e-06i,2.18160358120491e-05+7.06200316851446e-07i,-1.26521061168148e-05-6.63891936871983e-08i,1.55061274863207e-06+4.34847716309206e-07i,9.63336721130646e-07+1.52401561726302e-07i,2.9860760216834e-06-3.16823039168248e-08i,-1.11570570648595e-05+1.40980767515956e-06i,1.86686877024258e-05+7.27836123041868e-07i,-9.87944772664261e-06-2.87722797878931e-07i,-1.17730458001087e-07+3.93452525007455e-07i,-7.45458766441227e-07+2.69852817583329e-07i,2.74685791496305e-06+8.92736859012173e-08i
2.96972457060161e-06-8.14087710544379e-07i,-1.27576375074001e-05-3.72170747929109e-07i,-2.52044911308711e-06+6.72255139235816e-08i,-5.31680361944454e-06+2.34338357438426e-06i,1.52385710033674e-05+8.17972078401617e-07i,-9.09200240980964e-06-7.27465538839635e-08i,9.77986178494043e-07+4.94015411325008e-07i,1.17678064361215e-06+1.58322881459677e-07i,-9.02064516224459e-06+1.65394663725399e-06i,1.65353287395813e-05+1.81221295190846e-06i,1.41628328110461e-05-5.08018399139204e-06i,-8.3177207189936e-06-3.01631395070403e-07i,-1.19429060148822e-07+2.06692189924583e-07i,-3.97728633433582e-07+2.60172135552615e-07i,2.35267653809517e-06+1.02145075845948e-07i
8.70182936272612e-06-1.09916984183686e-06i,-3.17625895908354e-05-6.23226393597236e-07i,-5.64639820816403e-06+4.19680451781987e-07i,-2.0299995200844e-05+1.71726442916221e-06i,4.16902614176195e-05+8.46373187147779e-07i,2.20705879861136e-06-1.19083506555324e-06i,-2.29023605568011e-05-9.10452581474543e-08i,1.00860065796874e-06+3.08372102441207e-06i,5.72455570827447e-06+7.40320458294167e-08i,-2.2501201100132e-07-4.9066270815805e-07i,-1.45928621464385e-05+1.59324962141877e-06i,1.30525103151665e-07+7.4377938771469e-06i,2.67376852295159e-05+9.90570351441286e-07i,-1.56048386260515e-05-3.14388695421559e-07i,-6.80593014351396e-08+6.09502743106352e-07i
8.41460373368109e-06-1.52327564850094e-06i,-2.74120480598734e-05-1.05900987032745e-06i,-1.72871682022857e-05+1.12847849622684e-06i,3.40067913576641e-05+5.09890831181706e-09i,-5.94691680312938e-06-2.07221627138767e-06i,-1.70882461131552e-05+1.48160256683059e-08i,1.98772820817296e-06-1.06956618849957e-06i,-1.63022266178407e-05+2.7547791013915e-06i,2.80971177252549e-05+1.79246889357887e-06i,3.82024627954147e-08-6.58247415988059e-07i,-1.29348441103918e-05+3.49760738598025e-07i,3.87046263826578e-06+1.09726583646388e-06i,-5.85463545954711e-07-2.30791414875778e-07i,2.83681290257283e-08+4.94939411898674e-07i,9.27169449690016e-07+2.82863107912284e-07i
4.90238781915248e-06-7.46535674893533e-07i,-2.00214166418343e-05-4.00587291779909e-07i,-9.26389689383811e-06+3.86969685154267e-07i,-3.61842275461164e-06+1.85421186575971e-06i,2.40904390399107e-05+4.17725206664854e-07i,1.20154729963013e-06-5.69583421281141e-07i,-1.36050747248831e-05-3.8761945084533e-08i,1.53097875725686e-06+8.45432450177717e-07i,-1.18158717867735e-05+8.01996161887176e-07i,1.90818112976517e-05+6.36052069102577e-07i,4.00435937728725e-06-1.12364401716145e-06i,-1.14848439573514e-07-8.71793086390376e-07i,-3.40637868238166e-06-7.65219069036863e-07i,-7.77900511523048e-06+1.10052330722416e-07i,-1.24988427672171e-07+4.07204329267057e-07i
1.05011867759647e-05-7.39581181919976e-07i,-3.85358709764332e-05-5.72507166689708e-07i,-2.31175327299265e-05+1.04773704796367e-06i,-6.96373106792506e-06+2.55593321263242e-06i,4.84994621041935e-05+7.4540288756088e-07i,-2.77468391308745e-05+2.31238361442136e-07i,4.7261591711662e-06+1.72602066719602e-06i,2.17426903129946e-06+2.65414059569225e-07i,-2.24178095757783e-05+1.20155706171715e-06i,3.76540948464063e-05+8.11509510903959e-07i,7.29841468862464e-06-1.29209096508091e-06i,-2.17490303991626e-05-2.73379048350173e-07i,-1.32441875180386e-07+1.38154938041636e-06i,-2.08829537099864e-07+4.40175280494155e-07i,6.76822053442256e-06-7.47724165881853e-09i
5.68211784585538e-06-7.66036478969296e-07i,-2.13176732147413e-05-1.62199219068972e-06i,-1.18947329837224e-05+3.76772315749044e-06i,2.61853393774074e-05-1.00565094036422e-07i,-2.42636397956366e-06-5.40609372443298e-06i,-1.51627687238907e-05-8.05944004355029e-08i,-1.37456733510292e-05+1.78669689182578e-06i,2.09994241974463e-06+4.03762496078003e-06i,2.3590309658522e-05+7.5853762095605e-07i,1.66540072216384e-06-3.12983338561602e-06i,-1.2514279966016e-05+1.3837249703277e-06i,-5.04559027630996e-07+5.97000471078211e-06i,-1.66864698627671e-07+3.48033809358209e-07i,-5.92587072808873e-07+8.13095171312928e-07i,3.5780481722097e-06+3.88422682379067e-07i
7.24394712515128e-06-1.80307868530656e-06i,-3.01897685527865e-05-1.12458532165658e-06i,-9.88067815251692e-06+2.00750431108115e-06i,3.18354862646029e-05-2.96987254559743e-07i,-5.44485025869201e-06-3.1019931371721e-06i,-1.77025477500541e-05+1.7350600146382e-07i,2.67313555081136e-06+1.56549113599955e-06i,-1.82864760326199e-05+2.87236224979735e-06i,3.03925332815813e-05+1.8186593988076e-06i,9.57694175151906e-07-1.29081678126236e-06i,-1.65758024628128e-05+9.60880659822045e-07i,5.22283005525275e-06+2.84077765641568e-06i,3.41597842667804e-06-1.40723847361024e-07i,-1.19133252571453e-06+5.11596563862778e-07i,-8.82945362435773e-08+4.97979475207017e-07i
3.64801659705364e-06-8.21193812034386e-07i,-1.88100303792164e-05-4.22801332128965e-07i,-3.57170529451272e-06+4.61997787647964e-06i,3.06964318816261e-07+7.4029531783794e-06i,1.71264101159968e-05+1.6970204859126e-06i,-1.04773161784229e-05-3.67936963730218e-08i,1.54040379477937e-06+2.14645305360597e-07i,-8.6700930161327e-06+2.29392163190791e-06i,-6.06143352496488e-07+5.78650614126349e-06i,1.48003902996642e-05+4.88531822771501e-07i,2.33982141561604e-06-1.62032402324321e-06i,-9.71115568931305e-06-5.27532417707769e-07i,-3.66267701171444e-08+3.52760263924732e-07i,2.56805957545742e-07+9.56112893627573e-07i,2.7238055946303e-06+9.66131655903641e-08i
2.46274423484744e-06-3.56984510953779e-06i,-1.66735724380329e-05-1.02158778341789e-06i,-8.85770046301566e-06+7.61970358219306e-06i,1.3765159714928e-05-6.44623177840619e-07i,-4.04274043633065e-07-4.80586281184047e-06i,1.29363326545933e-06-1.8937464793372e-06i,-8.85352611300882e-06-4.26301623735438e-07i,-4.81096216745535e-06+7.45204165168354e-06i,1.05294686789923e-05+6.51330058355598e-06i,6.54719649974095e-06-2.77569339839786e-06i,-4.95833908019531e-08-4.04823258783689e-07i,-4.04941144779011e-06-4.12670889000891e-06i,-1.04832453513923e-05+2.22958683061969e-06i,6.22968060923537e-07+5.4854958901433e-06i,-6.56319899821353e-08+7.39593737373291e-07i
3.37425033030207e-06-9.26362507296832e-07i,-1.34632045797991e-05-4.89396421462146e-07i,-2.6217111380821e-06-4.6935853380389e-07i,-7.01356001597563e-06+1.37762879813956e-06i,1.71508850328745e-05+4.94624910670939e-07i,5.40591792354993e-07-6.726792136099e-07i,-9.56139137786464e-06+9.07629527164025e-08i,2.79059063183836e-07+2.377725438248e-06i,-8.24184170889035e-06+1.40287527478924e-06i,2.85337038488761e-06+3.15395560449377e-06i,1.35482530034662e-05+6.35544953441388e-08i,4.27630342263396e-06-6.24652092405075e-06i,-1.3637616933442e-07-9.23731804922462e-07i,-7.72123363779301e-06-1.60825246146801e-07i,-7.38150135777513e-08+3.6334995069995e-07i
3.1196139134297e-06-1.01705096537969e-06i,-8.78101963588745e-06-6.61860157286747e-07i,-8.10077975502005e-06+1.56135195682099e-06i,1.41705305862173e-05+7.9371599914605e-07i,-2.37779812256323e-06-1.00937927297666e-06i,-8.43785898558734e-06-7.79220110855399e-08i,-8.76408814884119e-06+2.43716650450837e-06i,1.55360768572507e-05+1.47372095060502e-06i,1.42812428036847e-06-6.31106633140124e-07i,1.5393926004893e-07-5.78557675025039e-07i,-9.52060735032834e-06+6.31097596280856e-08i,2.03433422200301e-06+3.57377175409222e-07i,1.29699746495077e-06-4.5891215231038e-07i,7.51350801454116e-07+2.10227491286954e-07i,5.19916328245558e-08+5.46005921956202e-07i
2.27955853111786e-06-7.23310864160483e-07i,-8.84490138230795e-06-3.89305267030073e-07i,-1.61102284304513e-06+1.17504305512518e-07i,-4.99409902414666e-06+9.39851881707109e-07i,1.16739683840394e-05+4.13783957051661e-07i,3.16242977221331e-07-5.81165040197037e-07i,-6.06555926581332e-06+1.00585541728977e-07i,-4.61043638567136e-06+2.50235273265255e-06i,1.87096162202207e-06-2.1391733649448e-07i,-1.25341464813594e-06-1.90186725621351e-06i,-5.30971714870815e-06+6.42379199596793e-07i,8.90070680731619e-06+3.25172870526184e-07i,8.12902794078699e-07-2.49356479889941e-06i,-5.24329890104974e-06-1.47428384671633e-07i,-6.31930773145445e-08+3.24898051498241e-07i
2.17431598733095e-06-6.28165970709408e-07i,-9.42303031849169e-06-4.86931998928275e-07i,-3.59890102842133e-06+1.7879899588239e-06i,-1.04769658216141e-06+3.06121394956126e-06i,1.0351077433438e-05+8.65544871484407e-07i,-6.29495828218085e-06-6.75356931538844e-09i,9.72684733515363e-07+4.15436127380455e-07i,7.34918270286338e-07-1.04760590278239e-07i,-5.54765091183305e-06+9.11196911733389e-07i,9.37841086453611e-06+5.60225912079874e-07i,1.63680193124391e-06-8.33834837604671e-07i,-5.81250564365685e-06-2.79767788237573e-07i,-2.01977821009471e-08+2.34641400954745e-07i,-2.37882698809355e-08+2.66522517784484e-07i,1.76548134279757e-06+7.07443069718992e-08i
1.29103035736458e-05-1.1415714078928e-06i,-5.28667598717064e-05-9.45421683687739e-07i,-1.97485211364063e-05+2.0173626667083e-06i,-8.68803723770867e-06+4.56169575064604e-06i,5.64616795397913e-05+1.09561096317341e-06i,4.51697527889604e-06-1.58942433024142e-06i,-3.03515048515068e-05-6.10564913240344e-07i,-2.73663895892761e-05+1.89029132103205e-06i,4.5979376695588e-06+4.17879851217066e-06i,4.20984176213042e-05+5.29516708114375e-07i,7.16728700987188e-06-1.4018231159558e-06i,-2.35399894854852e-05-4.85708471604808e-07i,-2.30214895874763e-07+7.50745920085666e-07i,-2.23925206956755e-07+3.24276761441441e-07i,-1.39301404770147e-06+4.39466057354262e-07i
2.88679200026905e-06-8.42121630030588e-07i,-1.42398662908676e-05-3.61814377930579e-07i,-3.51693771728873e-06+3.8116336527158e-06i,1.38217241739889e-05+1.09642968335781e-07i,5.57713715446475e-07-4.86482482294837e-06i,-9.11948057765701e-06-1.86074089162845e-08i,1.26344375063399e-06-2.28546282703816e-07i,-8.37444248541435e-06+1.84330377246677e-06i,3.89402059149899e-06+3.49504884083382e-06i,1.18301915107208e-05+1.80786576001518e-07i,2.65850863311036e-06-1.70862211029416e-06i,-9.66311520442358e-06-6.06952017523416e-07i,-2.53357522354727e-09+3.30538839740588e-07i,-1.48480951614951e-08+4.52968674073173e-07i,3.49427641308072e-06+7.18936941369122e-08i
9.05564573062587e-06-1.74430724266948e-06i,-3.6668873581646e-05-6.97293106601434e-07i,-6.00379010319352e-06-2.01691012154286e-07i,-1.62829832787868e-05+1.08479591693805e-06i,3.46553855349349e-05+5.50141043933452e-07i,4.1853312661091e-06-7.35620771021678e-07i,2.06680318146586e-06-6.89454167683237e-07i,-1.64946915851256e-05-1.83348309365961e-07i,-6.81986952757489e-07+1.05164100062614e-07i,-9.58498610283158e-06+8.65925907230111e-07i,4.07704094024908e-06+1.58841657420482e-06i,-1.74850378402376e-06+1.92052220876764e-06i,1.74865540720888e-05+2.52956709090719e-07i,-8.87738610371663e-06-2.34413753467913e-08i,2.23839798748435e-06+3.95839839248517e-07i
2.79746009241967e-06-9.55915681680107e-07i,-9.78205803484691e-06-6.45256273005048e-07i,-7.03538353018543e-06+5.42317335043316e-07i,-2.69885510643171e-06+3.54719837910544e-06i,1.34120544403784e-05+7.4273226743523e-07i,2.28319802500776e-08-3.20810106977468e-06i,-8.08411827854466e-06-6.14702938453551e-07i,5.41895897695546e-07+4.89906149559665e-07i,-7.19584687307672e-06+1.37391566833361e-06i,1.27023648426982e-05+9.82604105176306e-07i,2.65967677099471e-06-1.82157693843725e-06i,-7.83267558274903e-06-3.10746431262059e-07i,-4.33270635188103e-06+3.61873138467026e-06i,-1.65817131712405e-07+5.91045063708164e-07i,2.55047380721989e-06+1.07026752543496e-07i
5.43853397470087e-06-1.0148262905382e-06i,-2.9433615893114e-05-3.01666571101116e-07i,-1.27899041489313e-06+3.22009095725273e-06i,2.41744741477184e-05-1.04310051563304e-06i,-1.22346272477253e-06-7.77919095717217e-06i,-8.85817086756904e-07-6.39099751797224e-06i,-1.32574086755168e-05-2.14475455248639e-06i,-1.44630173334104e-05+2.20471624106379e-06i,1.55006572901551e-05+1.49176479352209e-06i,8.53995269896559e-06-8.22715546416407e-07i,-6.89212166818379e-06-4.50938801734979e-06i,-9.2790000051611e-06-1.45320664973186e-06i,-1.93307564117301e-07+3.0535913044675e-07i,-8.02454512205802e-07+2.76218169037913e-07i,-1.67100983267545e-07+4.0206600502994e-07i
