rho,Ex,Ey,Ez,Gxy,Gyz,Gxz,vxy,vyz,vxz,alpha,beta
401.654962457924,18475197522.8302,1344423854.0015,466904655.65013,837843489.373034,664026685.82168,25449425.8606371,0.589330034748143,0.927806959534267,0.23234992329483,18.7629096030186,7.34058827952795e-07
357.747884269795,14018793264.6977,953469261.282823,788618258.647765,616050262.333289,1504962632.71245,26934508.9589632,0.0911294155630302,0.261648600779049,0.450821775052016,15.1933487396889,5.10579135049277e-07
352.131546766741,10235003936.3977,564112842.701244,426431082.852448,943589138.861686,1629231484.46979,57809036.4247523,0.188869093984616,0.243987337584101,0.506001950012752,11.9940597180862,8.21175274543955e-07
360.094154477238,13159225052.0621,985332163.132632,486936613.027765,807315167.320397,572600066.569502,28923160.7242177,0.53142790421702,0.193129088690952,0.292475779104907,11.1999923975179,1.86965666187829e-06
409.159285747635,19093468461.6093,1507695387.00837,1055000077.10219,647082407.539183,474881737.219635,75700511.9318996,0.567034645068443,0.280667204093655,0.342560240868229,31.5358133528604,9.54790693997908e-07
373.050508828696,12712770542.1232,979165307.277475,576903615.575066,1171818112.3247,645478137.165085,35593733.1314037,0.152723680906709,0.772402693689172,0.978436608763434,24.1937364715796,1.43810173339414e-06
329.118579676212,14144921791.0232,2193720687.44749,544061770.30581,1228059217.79559,1052993597.55325,78923264.8036364,0.0343287859146661,0.346353773502688,0.812549380423013,35.9496702204547,9.29241661254809e-07
409.406404480818,14082393071.7229,981147154.488878,612984893.504025,1231612443.49343,1668518300.09076,23819350.6674764,0.543802249204031,0.927046721086122,0.0804067392087289,16.5651579582212,6.59931199259586e-07
404.396706948546,9961701009.7187,1416287342.95332,720832566.068548,1537655260.02963,832728280.993744,33388659.8122683,0.588484007356304,0.308467979647578,0.683221412788102,36.1680993261035,7.08458629697697e-07
391.307366070146,9045803972.45445,920445223.973775,333098180.238196,1140382375.93042,990164974.005952,80805598.7543153,0.334750556571506,0.548395226533704,0.763355708712008,21.4484228185533,6.88391000604068e-07
426.623437457869,12951309666.3063,1040341753.79535,696733063.961288,454684771.196608,457342846.605885,41009127.1471117,0.97643429841333,0.831292806227055,0.434789552781823,20.2124895758494,7.25654888514819e-07
443.123245313625,12690995275.8695,1719470903.79924,1077369450.96573,711578729.579198,459571385.154088,27475790.3697896,0.555764155086989,0.867789352831072,0.579462725989846,33.174668148597,5.79009632615603e-07
374.945055167654,18734693361.5364,737314209.452313,346095274.398125,1119092905.06967,828338419.004686,38643030.4980361,0.330258078379245,0.99839422737097,0.0238962431375809,21.8107866670752,9.96924637231621e-07
286.830034993341,24925871833.3379,1075578564.42282,919844807.154525,587421566.955401,827995688.991278,40445317.4991417,0.656368397845639,0.252593317096352,0.555733351663584,24.6339032375899,1.82355499011868e-06
413.848139821963,16545750706.3379,1320680758.94711,332080137.104657,1505841710.12267,1079676927.94692,48504186.8393967,0.734253533585817,0.665618408465822,0.00824284104522011,23.3392408233248,9.95512211503895e-07
380.84477504734,10381963384.0961,1415223070.96554,518169379.927345,800366268.496596,1490901898.90429,28039668.3581181,0.0271132855332007,0.0450145546994146,0.0306976242545618,10.2869133702144,6.51661395462001e-07
397.873268735642,7574006035.66698,1205216472.64406,1207676914.88849,797922170.789332,704102575.06012,37816780.1834569,0.354947504547154,0.0766130899865399,0.3204371864448,12.972508392294,1.03014444093801e-06
331.866166862975,16660174697.3558,651662278.144083,739153885.090862,1443889464.84095,841450746.849523,45119719.7880554,0.43758740001648,0.192603428881997,0.471676276603424,16.1502275082162,9.68948682969224e-07
419.035430188568,27752452399.1682,1034034845.24195,860590236.516909,1612677795.4974,626198167.729111,28339842.4856938,0.734307988019925,0.0239724470938891,0.760180777230726,32.9097943410108,8.22842587684524e-07
444.995681709682,17632368867.0815,1597165402.76852,726022290.699889,1677765377.97997,1532567494.76332,72756588.145695,0.888145560703498,0.723245773952689,0.994280608157209,23.7040132188934,1.83126999009939e-06
353.591283590239,18855150426.6091,733490692.349905,841225839.675551,615453711.192725,1032783274.08599,33205741.1041971,0.78427945870133,0.603096755619742,0.602599258657794,33.8175144395159,9.69779181138202e-07
388.60095916781,26119217385.5469,1874374110.58531,924569397.924295,434699745.059828,453152978.67491,73395036.6372645,0.367640806660445,0.781470213467041,0.545597305077472,13.4242774547297,1.44297611721254e-06
372.481707049075,24773370842.7524,917044261.669281,1049474859.66421,642631272.540872,1572844536.12221,37163765.6276664,0.963972095391142,0.10161398544368,0.710473063158027,13.8423201711991,1.75823709107973e-06
414.013134374443,17983735494.931,782426269.760079,578082576.692665,864463280.888775,1300132287.04187,45655145.0479458,0.00488294487014374,0.735999174159338,0.907102728115552,18.9349736982509,7.94025304477807e-07
439.546084644378,8915933859.59007,1638866282.76703,973315304.251081,1374929628.54042,1397274383.53408,28686453.6067425,0.364933820800077,0.536009711984849,0.0748570190790221,30.5781105780334,1.6203348373281e-06
360.372148812581,17731259164.8688,1102689968.72808,723602427.040248,1072382559.63517,1402249543.62089,45508851.8945031,0.594792104326681,0.122039544886163,0.00649530138010357,26.2590327215574,7.2381434401578e-07
389.997373533881,14929205326.8476,1020426249.06126,1016768361.27432,1272549258.62344,857873521.256852,31801327.5914499,0.264107032957762,0.672707141096326,0.0694187478483954,34.785259987417,1.89296027824175e-06
403.197540810358,10320894368.2974,788266739.647087,1166185858.1046,1563261117.89221,1773144373.35933,71737327.2680919,0.694626873848159,0.7402674111189,0.302550016340168,11.5573024030138,1.03074106554812e-06
320.283570744745,25423148454.3517,583236403.984414,661053130.086855,1606982708.39908,831567350.636606,82185588.0599723,0.530001886163928,0.717795198787564,0.169240963561847,24.2560423674167,1.72109775417833e-06
454.661550910757,14162252271.864,624783582.144006,1097008528.84303,997053984.330491,1320810672.94501,35284901.6250536,0.268498259894359,0.3357664411561,0.0923430723765608,25.554727769261,1.82249087039327e-06
411.408746113429,25218437596.4817,2086539776.27948,411174213.022527,636313034.932124,1137643588.19082,48322244.0946132,0.924799088412939,0.00865023149461219,0.0404934837610151,13.1293579654287,8.48360465610993e-07
396.288914195798,16375490614.6216,997485075.769632,327886042.209257,808088451.998447,726334823.493849,63443341.4384353,0.82342607120323,0.113852717934199,0.626548456957611,30.2790761910673,1.33204826042696e-06
392.979247089762,7968264906.83345,2013349185.18813,1030858627.79801,1436774239.66712,513506217.766207,29862800.183073,0.74153812318956,0.0688154311114794,0.901139676446715,36.8283344190331,7.34210515149374e-07
448.008309148779,14975553428.6433,1945773581.20395,676227258.315716,597176147.423343,871432754.725649,60958477.9565875,0.347015062913141,0.101310610871569,0.623715887460993,17.067486335639,7.86374958333588e-07
341.862879841989,18246398814.3245,1589028980.18656,482482441.354118,842150393.661093,456128355.028487,41480286.6413762,0.926803448283598,0.372458551899731,0.881397646093772,35.058158218378,1.93027743441134e-06
395.32969823061,15695893060.4627,2091365318.22225,325081895.184405,785423638.503754,946096409.165516,27687440.3042721,0.408898534204638,0.157641028459536,0.670580762869147,11.7174207187799,1.30468145518738e-06
414.634986151133,23051548008.2291,1924276234.50763,389723991.4522,1488992641.41821,1154078331.401,56767046.6005583,0.879473762178113,0.501150944211052,0.602772541056898,24.8494780078274,1.72490280847124e-06
390.952159399654,21313153467.7588,1458761874.52702,354558631.17966,723140408.05457,756789156.149192,42331707.2213759,0.50344892417862,0.598407358686933,0.822138489280116,11.5806434015621,6.27187345761553e-07
441.042496831466,21317236953.9112,1588836488.43297,1182292260.47447,1129802038.70339,1234142074.12487,62099472.7139854,0.289662755415002,0.851982695286099,0.945759922785898,21.0375013743619,1.85071153615097e-06
363.868681884321,18717507845.8213,845233560.710494,330748175.541119,1494596768.18031,669010860.855937,56084902.6692644,0.516348326373566,0.409155094572523,0.720892086229132,29.8572168573014,1.28130920469743e-06
343.087761277984,8860289782.47396,1367719193.67076,365203251.203272,1419036825.47678,1568816217.28901,79453011.9833486,0.932024753440809,0.728422122912082,0.671720223550942,18.0319716449867,1.29478902241556e-06
435.467064508046,24537143451.0253,613005722.648382,465387518.985069,1182684538.16134,1674290840.46377,37530251.5581994,0.449878194398779,0.655931442017771,0.726372764331487,19.4841184933826,1.16153009311908e-06
426.572005992137,28138662162.9813,696898619.064105,816321232.094128,1600578003.39304,834005061.565395,38276560.5325568,0.08293338021001,0.883378451063713,0.133212091873011,12.4562415336571,6.23737488199974e-07
438.804893124133,7353319698.37428,662601362.439304,988007105.879188,1017100155.35752,681895765.862767,21821802.7344765,0.340466668375225,0.0410279959823288,0.617937597413808,19.8542741902473,8.86375022433935e-07
389.891521221144,9414221909.61615,1341773213.3695,996062271.155631,680984711.160165,638983949.02698,62292891.5035601,0.895463496072626,0.853081041890638,0.593408352071892,30.4351047651482,1.61168685621544e-06
471.747641830199,12251131959.9134,600605113.782735,478430949.197894,734661045.809943,1588354457.67606,29891219.1387925,0.0881486412617316,0.626605310649565,0.446737009531755,28.7277711333776,1.89979907092722e-06
386.582704783637,21766013665.1949,1974522609.29652,470691326.346055,483540743.857953,1668577632.66609,71406406.7009761,0.345329805582409,0.102062317859063,0.812890864483487,14.5854438571199,1.39318285128946e-06
364.231249958424,11079458735.9315,619555683.614046,1192827896.65774,464367558.726399,643430868.208815,41520023.2560288,0.903139378997803,0.325229494634647,0.170307184343243,25.1090408438601,8.43868520732928e-07
396.692237969504,19639227469.0865,1260198955.07465,334597945.257164,624962326.612493,1564627754.26536,36177657.6611508,0.876892092546592,0.340769041393009,0.437754300723353,17.9190963497944,1.20660441729903e-06
390.317680471895,7181189179.60571,715205472.401298,534331997.821158,1456640184.23829,963408106.628671,67908992.0558662,0.363276727116018,0.776296791898411,0.863463526784229,14.3211107608243,1.45182060070159e-06
435.436286801063,12835657403.6425,1172386054.16591,357836243.731183,1484971740.21316,612836312.410306,24705605.9262868,0.137088395283624,0.0647344125583073,0.411967183100178,33.783029869273,9.7158308521516e-07
410.707947329127,10636279663.5287,1749571937.15154,551642903.364079,1503852497.46372,532016810.517139,25286265.3047006,0.397267134493255,0.159670918416428,0.896206340519899,16.0512908463851,1.46009060269841e-06
510.035315782349,10578350621.9282,1626512680.14447,376918117.713452,1288178942.93762,1046193866.79552,77005087.1872929,0.971984840235712,0.0585695466048247,0.00765907427070411,17.8595794675942,1.61716970462416e-06
446.584859098727,13090092930.8578,595473947.73947,993613178.027468,719185412.956146,480796928.210069,38774167.7151883,0.731796429242103,0.365711242551292,0.542090484282411,10.4162314642859,1.0467098120232e-06
421.468901269007,23298559641.722,817862787.280537,476040383.112314,997473678.900792,503900090.272711,75596873.2816581,0.28867523595559,0.86604342851482,0.824741974596413,17.9096875646018,6.29755561940597e-07
469.584957885885,18363832170.1509,965001501.767383,578367456.292247,1088445334.38024,1096415415.47091,25115215.1430571,0.866322920497607,0.119261453470048,0.552505645875176,14.4081731171434,1.6234609755405e-06
390.519892417414,8992018940.47589,1535389687.66293,948381075.925128,1373406965.49278,596468047.585469,68994423.5013679,0.0661878089465314,0.484579534556134,0.238547723813562,10.0001737012343,1.41705638928696e-06
319.954009693084,20459959775.165,2128093549.5961,342606369.495861,1463048540.48508,552870077.345411,54977416.4174872,0.907618317955761,0.857422432550782,0.560291570212445,32.3238115182935,7.73950066137064e-07
388.277228040416,13795806661.3701,1342952067.19144,804638172.920895,769598950.679351,1036325885.80006,53724109.1607195,0.50514073300773,0.833044835932235,0.345654013160566,19.9788355249483,1.93336526111124e-06
386.962450052589,12440393129.083,978863910.862988,445901736.704657,1690237220.68636,1276067658.6018,34012651.3094786,0.251066151711703,0.661536954308838,0.473270684068906,13.8212433340118,1.34628056475136e-06
383.060984280865,20257575544.0904,2092268614.10842,1190112142.32436,591897028.133498,613273658.539705,36359443.3241583,0.0731857538357047,0.933914168443153,0.274347680569291,35.1452579390789,6.75656002358357e-07
402.05703028779,11065805690.0988,571946524.903305,643319697.109286,643253871.969005,1770234389.95664,30138298.2887278,0.976739674118759,0.729729767997902,0.742052076186355,17.3005980378331,1.0237454028069e-06
421.937743811315,22251451254.0345,1997293933.06885,1183161803.43632,1072679097.10999,1229239531.25113,34788562.4839515,0.155520615341533,0.348727616411993,0.0420864470788015,22.3598662087226,1.60583299128397e-06
425.139017329653,27478470304.9829,1101569780.88365,939212988.354031,536788115.679025,853742451.738581,46606768.5740593,0.913660577556698,0.827398838227367,0.997644541483108,21.8466317409191,1.86530812047983e-06
367.182356859163,10202329254.0457,801314698.750275,952948533.815989,945840218.387849,1547657978.18558,36113753.1718568,0.146158160510179,0.360756502734905,0.471791001190701,18.2652683089213,5.88774741737964e-07
403.797946261435,20864257845.1598,870096069.351251,870933686.788428,950434114.746204,1012583416.70574,80751982.8298125,0.165676859794858,0.57369915270026,0.345555827554047,18.9533872466094,1.68775398659276e-06
369.139751980749,8049550765.39592,677196869.199469,547481732.047155,447793614.493355,709649014.403525,57123638.9705744,0.982673027286346,0.800380805255286,0.647395380001864,26.8634187933812,1.63903728035169e-06
418.904255057793,12464037760.6771,1206642511.86578,794186672.563563,1355876513.71439,715226513.303717,26021195.6332377,0.0862826166422938,0.991921500257619,0.190907970512852,27.9507567582901,1.74039477900088e-06
376.883639377818,22952125842.5473,2017862134.00021,584644924.527861,1099445908.34536,712060030.236743,22462656.5231054,0.776600086504534,0.722765011891819,0.560726870014872,21.8774289669835,1.0164099583956e-06
