rho,Ex,Ey,Ez,Gxy,Gyz,Gxz,vxy,vyz,vxz,alpha,beta
325.232036584719,10109177899.7048,1274926758.00448,357180019.302826,1193909919.61272,1228738375.59691,59721843.7838586,0.385358324207771,0.379646542145749,0.575466390292362,16.4430572338084,9.44104302111972e-07
344.996043365544,12036369933.7181,1307261453.96189,537248244.790898,720740051.139912,851157640.020617,40276701.1003869,0.570011933392334,0.198766881224911,0.266247028666128,22.2073476335269,1.48166346821736e-06
404.781642941224,18907662483.7939,1563286198.78851,538711164.315671,1096631602.97957,963002990.415393,59289808.2096039,0.5402943593499,0.24398938592352,0.465815760210405,9.51450954261401,1.18197813719687e-06
395.670051256494,7364783046.69996,1012693667.32788,731017012.118889,1188988333.40862,1030686064.34339,45324686.0269175,0.357532454648394,0.553235932780203,0.438786633534486,24.3505045982423,5.52562849320498e-07
361.42921580192,9151462441.08156,1299046154.56634,759793017.354193,738741329.444365,677134084.980431,39917016.3292867,0.276063679155071,0.37172292221711,0.607549240090746,24.5672530844575,1.16822386004848e-06
370.619008566891,11222826978.457,703575121.672496,351658839.539958,533644704.591599,1084151758.11544,46977342.8110488,0.450629454571308,0.336476576926011,0.264467452939569,20.1795235933544,1.03936177729627e-06
400.827987636915,13161625300.403,561299523.001182,459755917.690467,939443549.685618,619719593.912619,30358240.5489388,0.536657319652441,0.307406577156866,0.431189029869505,15.4541817106221,1.09590530892923e-06
401.035407181105,7160747591.17401,1555331121.8775,824712893.571148,1071600725.97584,683577884.691094,52759805.8278446,0.47041158514904,0.187161810007419,0.280420719231269,19.369472657945,9.76178208394845e-07
487.473637169224,15600055279.5963,1384025112.76584,745177566.129748,1024054955.55852,685242395.794967,39550647.6465049,0.378835609206588,0.396685173882891,0.338457432243631,11.0993671256248,5.41426120096914e-07
354.792703966644,12050789723.8219,1457342403.91318,400773960.318363,1154220190.92929,1295426123.64954,54850067.5271164,0.695967520413538,0.388810215774674,0.591160547977147,17.3291562315072,1.25307631016561e-06
393.676330750896,8269259746.46634,596680014.406486,744841273.910718,746269497.846656,1079154996.09028,27586068.2207052,0.693566367192982,0.53782393445587,0.629722224715775,26.7908258209495,1.03341328314208e-06
371.389235243556,13968936036.108,1213206845.99036,738863585.464052,936470445.245483,983570209.557783,61751051.3321546,0.492739867759043,0.318361581000037,0.255993968508009,18.1245083392946,8.03790154431676e-07
330.477039919163,13673677570.9296,1597986152.95961,496099482.090003,1112354708.80635,1109778285.5048,57760064.0154681,0.38781110345195,0.210080606908894,0.246926866776425,15.6570496582793,1.36664151402147e-06
409.389466683152,13822584834.8444,1198308769.10227,371157170.391486,1013891225.49191,661179765.674596,39447022.505912,0.696426076899309,0.537525108997167,0.264930608313055,19.2997426794405,1.13617073662926e-06
341.031827743594,13536920125.5751,1111023796.21678,729775452.728987,1132108993.21703,754582542.281963,51722927.623483,0.566635095809629,0.264407772231222,0.350424070822167,10.8343550029537,8.76559945062078e-07
395.188902682213,15864016570.2663,979803069.883539,402210633.711905,494698028.104998,660255646.951971,28539971.7169673,0.532380372028502,0.21956441604856,0.285535813366528,11.6783161207627,1.3065713666069e-06
360.451196426299,16898312082.524,1125819852.24829,510816346.298214,870267040.863104,1259665425.95635,59150695.8892777,0.52414846346938,0.318466381086876,0.547867045398017,23.2084062340359,9.67520925891368e-07
369.524948704603,10084835851.0314,1277481274.68339,730568345.077203,733963430.137161,957372073.701854,38373635.4487935,0.487716701901238,0.208937171680344,0.640639010175858,20.3790693024592,9.14333843800183e-07
340.411782163444,8404765134.51421,1061548304.72333,711343885.394909,598749393.4801,507253970.535978,35217000.0189956,0.4543592879635,0.47630697354504,0.33996802425392,21.5898405331476,1.13325025301521e-06
330.155084018351,13927602389.9361,1626233148.50198,665745364.288665,1021097428.58647,853312700.047964,33703036.6192554,0.564144260391753,0.246316044665789,0.300282390929132,26.408763865485,9.46828352987979e-07
378.941193133589,16846231077.1304,1144486001.52697,597393055.728601,981385480.126173,1055161316.66796,56407084.6608625,0.280890161642477,0.230665480273193,0.315403250335321,23.1099987374612,8.98296618416866e-07
383.291241713722,19760900691.9734,1418611374.47563,769717160.843839,1222465148.09116,1014401951.67537,54630522.966002,0.401558732849484,0.243126403272335,0.384142661623777,14.7303350040794,7.65356426902646e-07
429.26761838658,15257467562.4446,996839174.789451,896792268.772704,1048498768.44057,561203614.126801,27500709.5320393,0.29762077756808,0.528907659562985,0.592358490314108,23.4242858246216,7.2842782912292e-07
411.474548384404,14513870391.2254,551721943.932464,552612944.724034,717782120.628574,1070161680.8943,57055580.5012465,0.510740245580842,0.190294740386786,0.602306923775488,11.5986040985193,1.10025728190881e-06
450.397321173118,16657435916.1448,1149794490.49713,464271208.505808,528337707.007373,939023115.926835,45137688.3157612,0.390007859737101,0.248794131618112,0.311606768912018,10.346056477041,7.48317374521902e-07
386.596330808866,7534726531.29291,1192199281.87851,570738251.363797,1018605014.47676,1333062997.25253,31907229.9199776,0.448413564236751,0.196494733824948,0.268906366880295,13.7196471474473,1.38532680002252e-06
356.337338689505,12267136960.1967,881747813.217849,675987851.283336,453980946.700483,1132511878.66764,42106412.2379835,0.349151843183187,0.283118645365509,0.561492441593089,15.1415534856681,7.79106681735814e-07
438.361929295707,8128955546.58655,1386089347.57915,893287931.395561,803117335.732373,827185910.824301,36437499.1027705,0.625320039103908,0.458369972606296,0.459644264032593,22.3398408135368,1.03001476467226e-06
319.616839542012,15748924214.0426,1646459647.65864,859089726.238467,800528918.047076,679948121.277231,21629437.8070316,0.448906150793746,0.550400074121385,0.366406985251352,24.1922128687712,6.1773079450562e-07
343.480326148553,20939949552.7142,1524511322.81345,387868992.208626,1086357207.98006,1267391545.81114,58862655.3873699,0.398290077432167,0.503702781659258,0.410537470306536,23.0198858571894,1.33062016803257e-06
378.59849042511,16135697731.006,609636163.52737,786712195.615388,573902415.414267,654748732.997379,41454436.7758371,0.678536251684854,0.457402744002391,0.356783482729811,17.4867079657898,5.29702077465271e-07
477.303247493107,16177875762.0431,961817988.151461,469242804.809735,698102739.273783,642802862.0881,31769665.6918878,0.34064367342214,0.463039687939938,0.342597360885685,22.4507686157687,1.13777297559289e-06
399.714920711387,14295465977.2576,1036020077.63504,810539968.143237,1288001240.61819,1018261727.0317,28510426.9404238,0.377858721856071,0.54575399287404,0.609741644596372,23.0360543307434,1.42800935585483e-06
385.49878405071,19696174303.422,981756507.786862,759520099.407375,821932287.355412,960554278.139446,39797849.476688,0.237867875266955,0.291252377558485,0.242425477285126,22.3661144617315,8.3777384999276e-07
458.319151284141,20511565988.7256,823046944.169871,823744490.393719,550190503.07303,527945450.722482,27534963.0257166,0.317756151333314,0.551230984122525,0.495263495363684,13.9585589923356,9.71528193988973e-07
304.642321865583,18529709670.5308,888427202.760872,452659660.39901,1156102925.62713,901631191.606835,37328247.2424473,0.3961767524291,0.211896945826051,0.234309189358141,28.0578172091669,1.20187527562208e-06
363.266512881649,7735980567.39255,1361310914.18566,818038224.337338,744912864.659536,646447578.068369,25923198.4536482,0.490042753994382,0.459794046087579,0.523592174764938,17.6258358930288,1.18731076142758e-06
411.340015773754,21062265256.6485,880364294.876759,775957829.95044,556304803.518409,1296618478.9003,38552494.0139504,0.650533617340233,0.506403337253029,0.59315401547331,28.3274752382521,6.31709349886862e-07
421.433040994261,8351656529.20481,1034870441.45398,342179289.914277,834046131.682678,565849707.408628,40524811.3976489,0.250209944788837,0.268985101396525,0.484483950189455,24.2934771566211,7.44986069275231e-07
503.805802774446,15119102376.218,1298782666.65848,348165812.504105,830813053.00915,1252618004.80665,42252161.0317278,0.53965507054017,0.493458380844478,0.406710490345055,23.605053271277,9.84246244932532e-07
440.218938843777,16600115839.7826,1574439839.74671,365740929.315912,560812349.793641,1225293081.40682,55278394.3543111,0.243920851706824,0.294292062301185,0.381483765880427,17.6055362290713,1.04174466690223e-06
372.195128768995,8001278089.24235,972779476.907771,706114276.487176,1199446194.03713,845066325.009911,55104462.5593315,0.361370446113037,0.445679204729949,0.39400342285306,10.733755414077,1.04415375978369e-06
413.031323105109,12224237076.0562,672604945.375487,832626719.740923,746518146.713801,452351244.358851,42572056.50268,0.289262317471191,0.346544722518366,0.38780113398512,15.4795162574083,1.38709408611654e-06
376.68855151782,8497285097.36377,1153720552.50803,311814877.157375,1041850151.34168,999643346.861515,56991271.9543108,0.494522179722042,0.186875893151946,0.239328610958894,18.1062165659466,1.03714664741038e-06
396.611662828775,12202812146.7072,1048452609.5694,897434693.543951,778453426.099823,745935893.359959,36008461.9252201,0.615653261877455,0.266210542565661,0.26179371605455,27.0945591695882,8.68674402733466e-07
477.345638654156,15962157642.2881,773120735.168361,670937336.571361,507913906.881879,620218471.889555,53284539.0552154,0.685947569532827,0.413160201863239,0.314090122199778,15.7706370952122,1.16895317202583e-06
386.54152255395,7599112284.40223,1025831301.4418,305117292.34814,745862503.073866,1316439380.9668,34725790.7385481,0.542825801361268,0.361579056589752,0.5336704364868,22.7381213441593,1.44889295511201e-06
407.245656772705,12388557390.6732,659156240.096518,526643346.907966,638948722.120653,538691808.735108,22638840.6252767,0.667732408565134,0.343107693612041,0.473155492194305,17.1986516790441,7.03357543895292e-07
454.833490045225,12579037750.5502,574191408.315298,612539308.58954,758711590.686361,1296762076.23506,41071710.3943625,0.562289191452601,0.364713864060587,0.442698534972807,27.0648311547524,1.21736887719766e-06
431.906189149488,18256771684.8749,840748917.362691,488231511.174199,1235353211.22048,637720062.406931,51346997.8539679,0.426315782631626,0.456072915072042,0.647693071436241,13.1182339905011,1.32543276840692e-06
325.319180838381,18591865718.0897,849675174.249035,772881237.673351,1121227659.81516,720016479.917657,35865504.0177365,0.607131809089158,0.51239458899126,0.457528361388217,10.1333735031881,1.42094329106784e-06
365.071597255715,19307742649.3936,1224071605.59061,638372150.12931,779746146.177104,517419990.509531,27371122.1796827,0.646453360832039,0.30136160124483,0.244910564740224,24.6738958359534,1.29530455079195e-06
378.215501822835,17565910320.6355,1062861799.42844,616860541.442888,1237130521.78419,645540602.725072,50762008.1936394,0.254538967996252,0.408731650916677,0.441477311748065,13.391403041863,1.49432157705586e-06
405.707899259719,14739349982.3299,1042233367.26089,425369439.883532,704575367.756184,586639017.153259,60303249.3761418,0.494285124896159,0.310522367757706,0.504858465763826,23.4051325559195,1.42846520703129e-06
346.03453526457,18399143742.353,1180038375.16186,670220813.546034,814641809.763897,1117175782.44182,51024042.7073657,0.382854394430909,0.361252196201441,0.223640120164176,17.4958571087754,1.4487822113087e-06
463.374915160212,8950701621.22817,1567289616.82078,473704304.126082,740698272.886644,1174353378.84126,58960887.2323762,0.657932818756342,0.24594788634035,0.435224978272074,21.0922541958479,1.30594174826407e-06
320.713012260693,10046799815.3155,1095089371.32871,803270603.529692,1069086095.19033,541146266.535492,33311421.0997095,0.545397693413741,0.413654453198558,0.616527706522231,11.6507123435885,6.88476712881578e-07
456.463002382551,7390155581.89375,649718956.719661,503370873.953882,685080246.431253,576138075.725094,38801784.2257405,0.445277904263986,0.369276730090775,0.320173740702264,23.8585095791049,8.74865599581374e-07
458.045553874412,17079515881.2832,1427370495.49382,856072887.372551,1051504878.3522,1104724388.17868,36168276.3240179,0.38098369178127,0.358160219487697,0.252993951302426,22.4102812174506,8.48940192860914e-07
374.866162194657,15783660400.3407,1069582626.43937,669511129.841686,1047258914.18294,520076545.312771,50491066.3442517,0.289866985757014,0.415871986438352,0.404925189690362,26.3669706211484,1.01685473343894e-06
420.32722157643,16764421810.2809,753865297.35374,602114152.927816,1062973268.94346,1331250114.14813,21308295.4956072,0.581974090904544,0.475382948425416,0.352197097218458,15.7284384299112,9.94369250257406e-07
328.042804389854,8878143835.17571,793402128.951964,336761029.740585,1143577839.62473,560740956.607393,47125190.1287956,0.365924197734702,0.36489972240523,0.296763449092939,23.2772426573879,1.40745281161209e-06
338.217401376055,16691087298.0205,1312176557.59316,697954715.441478,1054067321.64558,1073676892.42326,35296717.8846444,0.585766322708,0.280084851499223,0.578042102871804,9.62221150577035,5.44354567278426e-07
470.624591765114,8835588614.68315,1603292866.61029,399404609.258022,716910387.092877,1129821320.25422,55752525.5114862,0.345844459110758,0.47447906578406,0.41831903270436,10.016633581279,1.11697413714235e-06
434.025084517939,16184021257.2508,1291645415.11507,807163929.287606,964719762.753211,676981693.566162,48307589.5445023,0.473833550291201,0.438980142798593,0.475793434463724,26.7850852131994,1.04958675866582e-06
397.39817410672,12000930348.1373,1334981256.31727,897503317.776557,476193701.951158,1151338704.50066,62262858.3162736,0.440137682922675,0.204220550309062,0.266861920212894,10.9833205678632,5.26419376809758e-07
455.58226356807,17463731378.3342,1645400781.43352,818654853.860279,815118798.225154,476201443.355336,31517269.8109668,0.578020211133687,0.418643294575074,0.288548201278835,10.6356329862802,1.33126080783109e-06
476.853761101548,7078912318.23832,1433588720.60639,445593841.770515,456768566.01479,1035850763.09005,58067857.2660946,0.699185152740703,0.277221552555741,0.504622377130548,17.1863445393995,1.19954674347202e-06
471.120263646246,17772482135.5142,741207661.983743,605825243.781858,761871953.015249,580030557.904411,24699052.9965051,0.533197553720712,0.330676363998169,0.301263722744923,10.955233367258,7.51863672657031e-07
