rho,Ex,Ey,Ez,Gxy,Gyz,Gxz,vxy,vyz,vxz,alpha,beta
434.323757872456,14576897755.6235,1072580675.45694,551123736.221465,695473885.459091,892523767.671877,39334232.0282797,0.436509007223331,0.34141368336987,0.501914940174399,11.7441694063442,1.43753512668849e-06
487.463833641963,14092657324.884,993109787.448532,601928964.544342,982749009.473146,916322333.240124,50394506.592983,0.427626773976045,0.326454430368806,0.446781259826466,39.1978068510451,4.19018264327329e-06
367.159492170838,14142021374.6409,1016557898.56487,555891610.401552,861250380.822921,956940688.276453,41880615.9368383,0.49801683527192,0.432076027429312,0.47803446005554,48.7758623553855,2.57790160781221e-06
384.601200209189,16217797024.1646,1100949315.4117,586163224.152105,874502422.426353,794106254.844943,42269250.9141,0.512025764578059,0.380898815652788,0.48705802038656,83.4840588741887,1.00695979390657e-05
371.277202053471,14940525252.9051,1273362935.03388,588546330.469391,664878946.4818,892127175.417301,45780526.2228232,0.531575632849464,0.331802072126388,0.384717549376806,39.9186725883685,3.10134097146057e-07
357.387219232937,16340790467.1613,1016336958.40877,735237258.411746,819006322.877704,1037513513.05413,49136837.1471953,0.413318559999858,0.400208275754938,0.47233621121192,90.4968869956542,1.66191288905131e-06
335.67636488134,12682666292.117,1082736014.63483,572637725.032758,813478658.100225,933869723.384717,35351891.2289796,0.436303254634144,0.395204809238761,0.433311814834615,50.9544657199188,1.56302350334813e-05
440.511303725623,14975079193.2356,997201015.143669,520151393.642268,1005153502.53543,901184417.539512,36515203.618663,0.440756621656948,0.429125159740338,0.425375338111644,79.8045912276136,1.70831537308486e-06
359.8572613484,15025540906.627,1126798778.03501,680990600.27951,777276668.131208,952525585.140491,45809850.9642259,0.430782156507058,0.33734986386821,0.425333236265461,25.6364392047943,2.19679542022844e-06
366.27206622958,15000679089.5154,1261024389.82507,631663465.347784,1064893176.80735,853014648.069026,49285140.9317418,0.385341813054528,0.349443865440072,0.400793340853654,14.0129640597816,1.4075334391992e-05
439.488859945282,16090497347.8454,1126026320.61121,660498033.454878,943227449.476316,946933506.330961,35369705.9518061,0.514752003662407,0.405348251660365,0.401113097864215,25.7381431356295,5.68000609951667e-07
373.373011222117,14579482544.4907,1138880772.2325,572694656.284892,916991698.984433,816730237.934893,43408078.5555441,0.403937670061414,0.401983657283331,0.402973974067102,90.2224699942504,1.10444264359008e-05
410.520608749221,13708979805.7231,982641999.522761,592003064.902582,781913331.929761,822038640.710979,46970617.5113283,0.377548046566644,0.266352367938795,0.484021488944166,11.9860184722295,1.09325654662159e-05
490.205679202593,12604845719.312,1089065415.54309,627811891.275052,778616582.551518,1003801114.44227,40792799.0699661,0.478855852438564,0.333382267761392,0.473838767715099,11.7917591390998,8.86817743710611e-06
422.293259966078,15119865376.9697,1160956581.96482,545500980.054274,906155827.780263,1002113430.83438,43400785.4002044,0.444355869134702,0.330191240210224,0.462225749545339,73.5026949198928,4.90846052869223e-07
335.26553603702,13236600932.6581,1185754632.52206,640348583.815345,887955322.687311,755437618.280617,46076413.7209374,0.449159566881807,0.395150720148314,0.409194572115965,98.7293980447602,1.69893308758112e-05
416.71011956925,14413914970.0014,1111040909.31739,611783153.056388,818139153.79487,726264129.22907,49419266.4687595,0.512660468811273,0.337370012220314,0.406602776274728,57.7357132011932,7.9002967952562e-07
454.883933102147,17562472613.8226,1373455000.98375,572263667.921264,957465769.430874,879027932.603798,43558256.1477347,0.507037934723913,0.37441411518441,0.399868073665782,52.8271019734619,1.03124636505397e-06
432.608711502931,15694524817.9675,1218189718.65948,652024839.964515,876992056.04178,1208722715.7879,44199899.3158599,0.484514247964353,0.373484528430883,0.437866107698903,1.26242849022022,6.08441240740537e-06
387.02787441664,14586431495.3443,1045316972.69594,670607448.776159,791165426.69439,917965955.130161,41079963.589693,0.447050754337043,0.392923165070717,0.416335443178025,77.9062082154862,3.14042034020544e-07
385.1560547191,15490199510.8132,1003256521.69369,568784574.816976,976905598.080389,936354180.555878,38663032.9918873,0.380796065796964,0.347795872371068,0.495994697245519,6.30315118142942,2.57120414186611e-07
395.749163585683,14310870082.4068,939199114.940856,682586894.225089,947993989.985913,1071824063.73169,43680373.6556216,0.449463177662015,0.333961427192638,0.434024891999792,96.0099276171237,4.4877659191554e-06
433.796478644987,13730192345.0263,1049405363.56686,587949353.530714,985671665.416694,907515217.165732,38128226.9846572,0.453816841647163,0.358604045677913,0.426473482929921,61.6771164923424,5.03286494276584e-07
341.553104492669,14413455082.4361,1017311907.52536,587113895.121363,827932137.007321,907068615.193352,39002780.958267,0.525885107285965,0.341764312252626,0.434196142145636,22.83734400028,1.86550715940062e-06
400.413474322148,13938140463.0069,1217680351.23573,708693068.61677,709533597.05648,917694341.992258,45321173.5702973,0.381363552262695,0.32959624658309,0.438726784300886,9.65537595775002,3.68484374960998e-06
403.653575194787,12576852598.2471,1202270349.28187,556171710.734823,818695802.626128,1034958428.32438,46348935.7399708,0.445678977177219,0.366963509381696,0.377384208589238,96.8154584075787,7.58269030317418e-06
425.759341714066,13536088421.6383,902790310.253884,544263858.650194,861114037.760421,908702445.490106,43726533.9171808,0.456151685523993,0.377967184017171,0.449044424511201,2.26190456310044,4.27521583502288e-07
397.455964821392,10821886355.3963,1076075950.50276,617072895.999984,897626756.900556,938084565.852346,39577565.9234587,0.429313842214398,0.397195433937123,0.378295087555919,59.2630552087532,5.8504828574137e-07
389.381028913111,13897754388.9889,1158452598.86567,663687984.829334,735728493.763062,746608120.704693,43848309.4890084,0.450193592256132,0.366456342244859,0.434782229168964,47.3325489964033,9.71853056084276e-06
423.519409935587,16843992776.5282,1256227661.59554,512388073.919945,801460654.431449,896465557.145922,41616098.7110313,0.434755848495095,0.295672533195638,0.390340958244072,10.824243179858,1.28026563274342e-06
444.221039688593,15725861458.9916,1267249915.62768,599095072.974939,753423532.696561,1024379038.56197,40677968.0084068,0.426228947195503,0.361678144431891,0.415969406322786,20.5283260561159,2.38794022126712e-07
388.098971816312,10777017726.2089,1055083348.12255,578011376.225735,770167213.296848,982306634.040415,43882266.08557,0.499204419742599,0.399198817629467,0.367831118886657,58.1297322283215,1.61716871005794e-05
449.31437815275,13616932977.3595,1036673647.02975,603416294.847998,960688885.612009,897143935.093313,52760718.7671732,0.360895459979173,0.357758948985004,0.381652756784408,38.1408146876093,1.6384323184547e-06
443.275843681149,15410046501.9329,1060208245.41918,676944847.106404,914016775.030975,918230103.962029,45004120.7147937,0.451493548268628,0.384828346039262,0.426872649881005,92.1076887981364,1.1034207775521e-06
444.268433859053,14883576945.5559,1221237187.85499,619171944.265982,976109301.583974,761702728.792366,38759752.9294787,0.48579315756912,0.35143890695595,0.414855244672959,15.0628824789952,3.55200210859222e-07
409.109110243416,14201877850.1976,1185237722.39373,522989975.345282,726526846.309891,757337427.261505,47531762.8267392,0.403006729259479,0.351362352623799,0.447590605218677,28.3833948354019,1.19030926092056e-05
381.59904329021,16218978642.5888,989217176.750543,616307204.697671,911118169.470712,1019289132.87162,42025136.1641337,0.410473283102526,0.346375536572122,0.425604568108671,50.6350405657897,6.29069707996027e-07
405.688518132962,15010415429.2011,1121952954.91427,688866104.647262,890913841.372185,1026433916.2358,39749781.1690875,0.525951686519724,0.419355658994425,0.470045525194826,66.7186671230945,1.44441571059901e-06
433.794392832339,13317846205.2588,1230980385.97312,534487761.235989,898893824.503555,914813702.70019,42898972.4304466,0.473778321564473,0.415071551090369,0.449204996846308,49.5882283494261,1.41438462623008e-05
366.899330563259,15695198847.6571,1082675357.21911,519851920.183463,783424973.535583,919545039.876181,42156812.5778581,0.518602153174131,0.340120703614769,0.452619465809042,99.4012547319011,4.781094503964e-07
380.432731046544,14694247732.2241,1033832150.55844,640808402.501615,953707087.745089,749081540.59945,46046553.3470131,0.536367554512288,0.367993877532178,0.508629289649635,88.0415938951547,3.3872872274437e-06
330.565520955342,17198939966.6865,1138600298.46403,603921322.839269,823768694.952551,868221476.649021,44195638.7410519,0.492769608366705,0.462663791880116,0.432216744666428,98.7721046933028,2.37634267771329e-07
389.997859682158,13670552957.4819,997564432.821713,627910973.779622,863151819.762846,1047128467.11447,38609256.3176015,0.417750315376365,0.440632801531624,0.465596499598319,12.3355202520449,7.74422072384594e-07
410.115330849157,14425150752.9575,1044544298.97603,591472163.13494,945705128.139287,800980737.953476,39850361.6036738,0.511668811316781,0.36617448486453,0.420561140657788,8.7513560951253,4.48550893357139e-07
422.974972187259,14325259067.3156,998782766.353946,635343029.269832,905824408.057477,732116057.750205,31171306.9918431,0.413218890742345,0.353600337714792,0.456981380929884,44.2859438045812,8.50656684701274e-06
449.971017364952,14840873165.7933,966468013.113465,683647359.059798,942605067.006136,975423001.153887,39892644.0291002,0.49938187188568,0.331366037723802,0.408252393486231,24.7427004976193,5.04294868651913e-07
373.901640380263,16745668857.163,1060535009.57009,545562363.32757,923498323.726431,877754638.386841,36841369.0430342,0.448535668521255,0.392430865930204,0.414547858600718,15.9945872744835,2.99088797749243e-07
338.298804030062,13437566473.5346,1016318811.51764,693313049.790246,835629056.104457,1039604502.45571,47250455.2010405,0.537513018477825,0.349274881672931,0.430088319889444,38.2192023712081,5.90658797232096e-07
397.736208543609,12843930080.5536,1168140262.44031,632615940.19985,945766944.303345,884352505.185248,38707345.8426823,0.578210547235381,0.419292213858843,0.452523207927366,81.9513866453304,2.67001322136997e-06
409.490360296035,14762431358.2147,1119905207.08225,713832807.6838,1002668198.84362,1048538719.02917,46070010.1710429,0.435938019183432,0.380724450036964,0.418199399839339,69.6864269147434,5.71792869375515e-06
410.368903692076,11951534168.7173,953098611.100057,597449632.858142,838860386.576989,1052509518.97325,43687969.7185995,0.566356391567533,0.391748927356461,0.408345286633703,53.8160999302301,8.79463269719227e-06
384.738499936348,11773208180.3927,1092089695.71171,699104723.482168,904628988.806666,946211210.448613,40762069.6201748,0.531860274789904,0.328985833774666,0.444519184935237,28.7920082950869,1.07379903955253e-06
397.920947202065,12539816488.8993,1055346962.10201,566331480.578175,671978459.455989,883450837.684079,42857361.9419853,0.523036296553999,0.373226119660685,0.393885029900043,34.3175206786216,1.6131410115867e-06
362.704910269682,16629178986.0851,991991524.449608,522812979.341156,825189412.210294,917824362.146838,40736770.3362703,0.464625074865752,0.376430347961423,0.312567385800585,61.2168297131129,1.87319581195207e-05
436.460362881924,13267531929.8948,991580602.384652,673601050.738346,824880644.801063,952407563.44192,39646510.1501937,0.43561514511702,0.310046369916007,0.431686390406443,92.140881027946,4.64187186885544e-07
401.682405662054,14839239248.4269,1065594571.47941,539131186.586792,809304999.902864,849144225.435396,38763890.458853,0.43751506115545,0.425751292984688,0.436787369413955,76.5450797146182,1.61014759473114e-06
435.038898504599,14539001529.0335,924179678.668453,644449300.621448,875440356.067502,846035123.856071,44870927.8559423,0.439739019048731,0.414533373910605,0.507690578005539,99.8966516101283,7.50086523299335e-07
435.846265459533,13653637354.5106,1169541841.50629,615126887.241236,788376784.722427,913089692.572225,40910979.7389874,0.472794962587049,0.35448412534611,0.477373955285637,46.2174623816383,1.75597873526396e-06
420.315660892362,11296901840.2675,1148787123.87837,526736312.909716,908771551.849432,844632730.465444,43841620.3398425,0.50268755728474,0.388276760435096,0.42039355047598,27.4591154312427,4.81572381819031e-07
402.369658147824,15297484433.1999,1221051469.16615,644761089.622389,921488462.959151,942116358.213915,45014613.9472764,0.44112843539131,0.369639711465776,0.397119517734656,8.30083075840952,2.63091178622139e-06
469.083855628476,14558764501.5112,1072897833.59971,546049170.232391,835836085.519788,1064540411.52089,44558301.0935512,0.460264481499422,0.387419817149951,0.520848452323633,9.15502261955778,7.1011835244727e-07
403.858599825633,13242915796.4299,1123240416.84423,671736986.897701,767383974.960267,994060731.860582,43867384.6531783,0.418802581967675,0.394504672500532,0.43569873530764,71.9242896126831,4.46893935692707e-06
425.918509681506,12975826000.6158,1211890584.68832,561626614.920704,791186449.811566,796790386.694052,43576261.1827383,0.452787680471329,0.431929382850866,0.51979584149784,76.3109948289233,1.27370459552402e-06
333.054065309143,16557051194.6199,1053965166.84956,596351377.055516,787515166.266993,857108029.204798,43103132.1287775,0.479116316839702,0.334111469453244,0.458130121776172,38.5975781947414,8.8872341018571e-06
430.819999226181,13685158090.4988,1086434684.97234,594106516.47645,800961730.730318,962677120.939201,42460922.268692,0.496813644139568,0.344814110589959,0.420528517573462,48.3063730128405,4.62515038933278e-07
422.244301730807,14209563663.0996,1074387502.01269,498287119.798754,880344838.92976,975394944.415061,45487250.3962647,0.486988201157877,0.372145801572034,0.401612105338814,20.6527601111603,1.42468182064185e-05
403.799854904921,13699417455.3822,1061444639.56264,582297434.737604,816524388.928412,946994595.828797,38669399.0813105,0.503078151116187,0.334017326508324,0.453130457833365,61.9658736480451,5.56465100008139e-07
372.29418702791,14436143385.4163,1107761098.39967,629720540.389151,804886796.598661,728471347.591691,42601645.6437939,0.402991863725049,0.378633236148698,0.388077934778387,27.5279639957088,6.24263637122144e-07
